ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1441234723.47184,dbt3,61028,10,mark,psql,,-1,2015-09-02 18:58:43.469338-04,2015-09-02 18:58:43.471839-04,2015-09-02 18:58:43.471839-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 18:58:43.471843-04
1441234783.47269,dbt3,61019,10,mark,psql,,-1,2015-09-02 18:57:50.89675-04,2015-09-02 18:57:50.898247-04,2015-09-02 18:57:50.898402-04,f,"COPY lineitem
FROM '/raid/dbt3/dss/lineitem.tbl.u7'
USING DELIMITERS '|';",active,2015-09-02 18:57:50.898403-04
1441234783.47269,dbt3,61041,10,mark,psql,,-1,2015-09-02 18:59:43.47091-04,2015-09-02 18:59:43.472526-04,2015-09-02 18:59:43.472526-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-02 18:59:43.47253-04
1441234783.47269,dbt3,61042,10,mark,psql,,-1,2015-09-02 18:59:43.47111-04,2015-09-02 18:59:43.472691-04,2015-09-02 18:59:43.472691-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 18:59:43.472694-04
1441234783.47269,dbt3,61043,10,mark,psql,,-1,2015-09-02 18:59:43.471125-04,2015-09-02 18:59:43.472542-04,2015-09-02 18:59:43.472542-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-02 18:59:43.472545-04
1441234783.47269,dbt3,61044,10,mark,psql,,-1,2015-09-02 18:59:43.471216-04,2015-09-02 18:59:43.472628-04,2015-09-02 18:59:43.472628-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-02 18:59:43.472632-04
1441234783.47269,dbt3,61045,10,mark,psql,,-1,2015-09-02 18:59:43.471328-04,2015-09-02 18:59:43.472696-04,2015-09-02 18:59:43.472696-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-02 18:59:43.472699-04
1441234843.47752,dbt3,61019,10,mark,psql,,-1,2015-09-02 18:57:50.89675-04,2015-09-02 18:57:50.898247-04,2015-09-02 18:57:50.898402-04,f,"COPY lineitem
FROM '/raid/dbt3/dss/lineitem.tbl.u7'
USING DELIMITERS '|';",active,2015-09-02 18:57:50.898403-04
1441234843.47752,dbt3,61062,10,mark,psql,,-1,2015-09-02 19:00:43.474797-04,2015-09-02 19:00:43.477524-04,2015-09-02 19:00:43.477524-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:00:43.477527-04
1441234843.47752,dbt3,61063,10,mark,psql,,-1,2015-09-02 19:00:43.474901-04,2015-09-02 19:00:43.477624-04,2015-09-02 19:00:43.477624-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:00:43.47763-04
1441234843.47752,dbt3,61064,10,mark,psql,,-1,2015-09-02 19:00:43.474994-04,2015-09-02 19:00:43.477641-04,2015-09-02 19:00:43.477641-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:00:43.477645-04
1441234843.47752,dbt3,61065,10,mark,psql,,-1,2015-09-02 19:00:43.475112-04,2015-09-02 19:00:43.477589-04,2015-09-02 19:00:43.477589-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:00:43.477592-04
1441234843.47752,dbt3,61066,10,mark,psql,,-1,2015-09-02 19:00:43.475217-04,2015-09-02 19:00:43.477645-04,2015-09-02 19:00:43.477645-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:00:43.477648-04
1441234903.47586,dbt3,61106,10,mark,psql,,-1,2015-09-02 19:01:25.812703-04,2015-09-02 19:01:25.813934-04,2015-09-02 19:01:25.814078-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-10-01'
	and l_shipdate < cast(date '1995-10-01' + interval '1 month' as date);",active,2015-09-02 19:01:25.814079-04
1441234903.47586,dbt3,61114,10,mark,psql,,-1,2015-09-02 19:01:43.474174-04,2015-09-02 19:01:43.475678-04,2015-09-02 19:01:43.475678-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:01:43.475683-04
1441234903.47586,dbt3,61115,10,mark,psql,,-1,2015-09-02 19:01:43.474295-04,2015-09-02 19:01:43.475857-04,2015-09-02 19:01:43.475857-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:01:43.475861-04
1441234903.47586,dbt3,61116,10,mark,psql,,-1,2015-09-02 19:01:43.474394-04,2015-09-02 19:01:43.476076-04,2015-09-02 19:01:43.476076-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:01:43.47608-04
1441234903.47586,dbt3,61117,10,mark,psql,,-1,2015-09-02 19:01:43.474524-04,2015-09-02 19:01:43.475875-04,2015-09-02 19:01:43.475875-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:01:43.475879-04
1441234903.47586,dbt3,61118,10,mark,psql,,-1,2015-09-02 19:01:43.474663-04,2015-09-02 19:01:43.475989-04,2015-09-02 19:01:43.475989-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:01:43.475992-04
1441234963.47771,dbt3,61106,10,mark,psql,,-1,2015-09-02 19:01:25.812703-04,2015-09-02 19:01:25.813934-04,2015-09-02 19:01:25.814078-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-10-01'
	and l_shipdate < cast(date '1995-10-01' + interval '1 month' as date);",active,2015-09-02 19:01:25.814079-04
1441234963.47771,dbt3,61127,10,mark,psql,,-1,2015-09-02 19:02:43.476028-04,2015-09-02 19:02:43.477751-04,2015-09-02 19:02:43.477751-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:02:43.477754-04
1441234963.47771,dbt3,61128,10,mark,psql,,-1,2015-09-02 19:02:43.476129-04,2015-09-02 19:02:43.477739-04,2015-09-02 19:02:43.477739-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:02:43.477742-04
1441234963.47771,dbt3,61129,10,mark,psql,,-1,2015-09-02 19:02:43.476238-04,2015-09-02 19:02:43.477641-04,2015-09-02 19:02:43.477641-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:02:43.477645-04
1441234963.47771,dbt3,61130,10,mark,psql,,-1,2015-09-02 19:02:43.476355-04,2015-09-02 19:02:43.477714-04,2015-09-02 19:02:43.477714-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:02:43.477718-04
1441234963.47771,dbt3,61131,10,mark,psql,,-1,2015-09-02 19:02:43.476454-04,2015-09-02 19:02:43.477828-04,2015-09-02 19:02:43.477828-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:02:43.477832-04
1441235023.47925,dbt3,61106,10,mark,psql,,-1,2015-09-02 19:01:25.812703-04,2015-09-02 19:01:25.813934-04,2015-09-02 19:01:25.814078-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-10-01'
	and l_shipdate < cast(date '1995-10-01' + interval '1 month' as date);",active,2015-09-02 19:01:25.814079-04
1441235023.47925,dbt3,61140,10,mark,psql,,-1,2015-09-02 19:03:43.477527-04,2015-09-02 19:03:43.479246-04,2015-09-02 19:03:43.479246-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:03:43.479251-04
1441235023.47925,dbt3,61141,10,mark,psql,,-1,2015-09-02 19:03:43.477608-04,2015-09-02 19:03:43.47917-04,2015-09-02 19:03:43.47917-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:03:43.479174-04
1441235023.47925,dbt3,61142,10,mark,psql,,-1,2015-09-02 19:03:43.47771-04,2015-09-02 19:03:43.479157-04,2015-09-02 19:03:43.479157-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:03:43.479163-04
1441235023.47925,dbt3,61143,10,mark,psql,,-1,2015-09-02 19:03:43.477813-04,2015-09-02 19:03:43.479215-04,2015-09-02 19:03:43.479215-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:03:43.479218-04
1441235023.47925,dbt3,61144,10,mark,psql,,-1,2015-09-02 19:03:43.477942-04,2015-09-02 19:03:43.479307-04,2015-09-02 19:03:43.479307-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:03:43.47931-04
1441235083.48061,dbt3,61106,10,mark,psql,,-1,2015-09-02 19:01:25.812703-04,2015-09-02 19:01:25.813934-04,2015-09-02 19:01:25.814078-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-10-01'
	and l_shipdate < cast(date '1995-10-01' + interval '1 month' as date);",active,2015-09-02 19:01:25.814079-04
1441235083.48061,dbt3,61153,10,mark,psql,,-1,2015-09-02 19:04:43.479105-04,2015-09-02 19:04:43.480614-04,2015-09-02 19:04:43.480614-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:04:43.480619-04
1441235083.48061,dbt3,61154,10,mark,psql,,-1,2015-09-02 19:04:43.479178-04,2015-09-02 19:04:43.480617-04,2015-09-02 19:04:43.480617-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:04:43.48062-04
1441235083.48061,dbt3,61155,10,mark,psql,,-1,2015-09-02 19:04:43.479273-04,2015-09-02 19:04:43.480662-04,2015-09-02 19:04:43.480662-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:04:43.480665-04
1441235083.48061,dbt3,61156,10,mark,psql,,-1,2015-09-02 19:04:43.479395-04,2015-09-02 19:04:43.480837-04,2015-09-02 19:04:43.480837-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:04:43.48084-04
1441235083.48061,dbt3,61157,10,mark,psql,,-1,2015-09-02 19:04:43.479514-04,2015-09-02 19:04:43.480868-04,2015-09-02 19:04:43.480868-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:04:43.480871-04
1441235143.48646,dbt3,61106,10,mark,psql,,-1,2015-09-02 19:01:25.812703-04,2015-09-02 19:01:25.813934-04,2015-09-02 19:01:25.814078-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-10-01'
	and l_shipdate < cast(date '1995-10-01' + interval '1 month' as date);",active,2015-09-02 19:01:25.814079-04
1441235143.48646,dbt3,61167,10,mark,psql,,-1,2015-09-02 19:05:43.484644-04,2015-09-02 19:05:43.486458-04,2015-09-02 19:05:43.486458-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:05:43.486462-04
1441235143.48646,dbt3,61166,10,mark,psql,,-1,2015-09-02 19:05:43.484652-04,2015-09-02 19:05:43.486594-04,2015-09-02 19:05:43.486594-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:05:43.486598-04
1441235143.48646,dbt3,61168,10,mark,psql,,-1,2015-09-02 19:05:43.48478-04,2015-09-02 19:05:43.486227-04,2015-09-02 19:05:43.486227-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:05:43.486231-04
1441235143.48646,dbt3,61169,10,mark,psql,,-1,2015-09-02 19:05:43.484852-04,2015-09-02 19:05:43.486236-04,2015-09-02 19:05:43.486236-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-02 19:05:43.486239-04
